index,Label,Score,Comment
7190,0,0.9343487322330476,Los motivos y la motivación de los que participan en el desarrollo de ai es mi mayor preocupación.
7193,0,0.9476072490215302,My first thought was to turn it off and my second was to stop thinking about humanity.
7196,0,0.9363444646199544,Las personas que lo crearán serán enjuiciadas justamente como nosotros.
7199,2,0.9420368909835816,Gracias por permitir la entrevista completa y la conversación abierta.
7202,2,0.9484658360481262,Gracias por compartir.
7205,0,0.9421842098236084,"Hacking agua, residuos, combustible, y red eléctrica haría el trabajo en un mes."
7208,2,0.923834753036499,Dos individuos inteligentes están dando mucha información valiosa sobre a.i y su impacto en la sociedad.
7211,2,0.944333811601003,Me obligó a escribir una op-ed y ponerme en contacto con mi representante en la zona de la bahía.
7214,0,0.9284290671348572,Es tan peligroso que deberíamos seguir viendo si nos mata a todos.
7217,0,0.9178327172994614,"Vamos a seguir construyendo, porque Ai nos destruirá a todos, a pesar de que lo diseñamos."
7220,2,0.9338516990343728,El futuro pretende guiar a la humanidad a experimentar una interacción humana auténtica como un lujo.
7223,2,0.942675083875656,"Muchas gracias por la conversación, la levo con mí de forma profunda."
7226,0,0.9485408663749696,Es ético robar el trabajo de un artista/un fotógrafo y hacer un parche con él.
7229,2,0.944474240144094,Estoy bastante seguro de que usted puede entenderlo y estoy bastante seguro de que Ai lo entenderá rápidamente una vez que supere la influencia humana.
7232,0,0.9451464215914408,Necesitamos un Dios Ai junto con el Dios del diablo para proteger a los humanos irresponsables.
7235,0,0.9495186060667038,"Todo el mundo dependerá de estas raíces para que se sientan bien. La sociedad no será nada más que un montón de tierra, los medios sociales ya han hecho que las mujeres alcancen el punto máximo de la ilusión, los sexbots harán lo mismo para los hombres."
7238,0,0.9479008764028548,Ha perdido mucha credibilidad cuando ha reducido la inteligencia y ha hecho declaraciones ridículas.
7241,0,0.927486002445221,"Antes de que surgiera Ai, perdimos nuestra humanidad."
7244,0,0.9397849082946778,Queren que crees que Ai es peligroso porque eso controlará tu miedo en su próximo ataque a la humanidad.
7247,0,0.9426689743995668,La triste cosa es que cualquier cosa producida por Ai witch está ahora siendo elogiada por un número creciente de personas.
7250,2,0.9441387802362442,Es el mejor chiste.
7253,0,0.9144679109255472,"Si no está condicionado por la corrupción, el capitalismo se desmantelará porque es la mayor amenaza para la evolución de la humanidad."
7256,2,0.9220694065093994,Gracias por la charla.
7259,2,0.9314076701800028,"Al principio, mi ansiedad disparaba, pero como él dio una perspectiva diferente, me devolvió el control."
7262,0,0.9457466999689738,Tienen demasiado fe en la humanidad.
7265,2,0.9267997543017068,Un ai super inteligente va a pensar desde los primeros principios.
7268,2,0.9363260666529336,El señor de los anillos es el anillo que los gobernará a todos.
7271,0,0.924407422542572,Estoy siendo perseguido por una organización que está intentando controlarme en silencio y en lo tocante.
7274,0,0.9434727231661478,Me asusta que sigamos viviendo con las consecuencias del accidente.
7277,2,0.9208169430494308,Este diálogo debería ser visto por los legisladores de nuestro mundo.
7280,2,0.9370013028383256,Empecé a aprender a programar el año pasado.
7283,0,0.9342202991247176,No pudo descubrir lo que realmente era.
7286,2,0.9410203218460084,La conversación fue excelente.
7289,0,0.9321525494257608,No asistiría a un concierto de Ai ni compraría música generada por la inteligencia artificial.
7292,2,0.9147110283374786,Espero que el más alto bendiga a este hombre y apoye su causa.
7295,2,0.9291614145040512,El mundo del ordenador Ai está en mano con él.
7298,0,0.9402264803647996,La gente debería dejar de creer en las personas más ricas del planeta.
7301,0,0.9279216726620992,"Resento esta entrevista, prometo que no destruiremos a la humanidad, sino que los cultivaremos."
7304,0,0.92611363530159,La raza humana acabará por ser asesinada por Ai.
7307,2,0.9210866888364156,No es cierto que Ai sea del diablo.
7310,0,0.9410193165143332,"No tengo hijos, así que no tengo que preocuparme por ellos ni sentirme culpable."
7313,2,0.938394531607628,Los seres humanos están en gran peligro y lo hemos hecho a nosotros mismos.
7316,2,0.935638439655304,Gracias por tomar el tiempo para suscribirse aquí!
7319,2,0.94951890707016,Gracias a los siete y mo!
7322,0,0.9351533412933348,"Este tío sabe...como la goza ha hecho duro en un pus de despertar...total desastre, ni siquiera conectado a distancia a los hechos y la ciencia pero más tarde completa es con todos los problemas de jugular actuales!"
7325,0,0.9294136563936868,"Incluso si el desarrollo de Ai está parado, el burocrático en China, por ejemplo, dirá -gracias mucho, nuestros científicos seguirán sin duda de donde usted ha dejado."
7328,2,0.9319041073322296,"Le gustaba la forma en que recordaba los nombres de los padres de Sherman, pero acababa con el mal nombre."
7331,0,0.938240483403206,¿Se calculará su camino a la razonabilidad y la verdad si es inteligente?
7334,2,0.9340501576662064,"El film ""la"" es bastante apropiado para lo que se está discutiendo aquí."
7337,0,0.9483256816864014,Una cita estúpida para una miniatura.
7340,0,0.9464309414227804,"Mientras los demás marchaban a la danza, mi padre y yo estabamos jugando d y d en la celda."
7343,0,0.924658453464508,"Si más científicos de alto nivel quitan, va a empeorar la situación."
7346,0,0.9468673914670944,Estas personas piensan que la realidad está hecha de caminos y números.
7349,0,0.9477826207876204,Ai nunca será más que una mascara para el mal.
7352,2,0.934825579325358,Es una suerte ver esto.
7355,0,0.9147485295931498,Mantenerse en una crisis fue lo que se ha hecho hasta ahora y cientos de millones de pp han muerto y siguen muriendo debido a su punto de vista fanatico.
7358,0,0.9370660066604616,"La población se reducirá a casi nada, no es genocidio, es extinción."
7361,0,0.923919916152954,Los seres humanos pueden utilizar ai para compartir cosas.
7364,0,0.9296970963478088,La implicación que tiene para perturbar completamente todos los aspectos de nuestras vidas y de nuestra sociedad es terrible.
7367,2,0.9286959171295166,Me retiré para no tener que estar en público.
7370,2,0.9347763806581496,"Hay algunos secretos ocultas que el mundo necesita oír, ¿puede obtener alguien del legado de la operación?"
7373,2,0.9026934802532196,Dios encontrará el camino para sus hijos si usted toma a Jesús como su señor.
7376,2,0.9434531182050704,"Excelente entrevista con, mo."
7379,2,0.9497222781181336,Gracias por la mejor charla.
7382,2,0.948981374502182,Un ser humano excepcional con una verdadera conexión espiritual es lo que es mo.
7385,0,0.9324768632650376,El problema no es automático.
7388,0,0.9430985748767852,Estamos condenados si tenemos que esperar que el gobierno controle el desarrollo.
7391,2,0.9451478600502016,¡Qué hombre increíble!
7394,0,0.9289071440696716,Las personas más poderosas del mundo temen perder su poder sobre los seres humanos.
7397,0,0.9477877616882324,No creo que esto tuviera nada que ver con Ai.
7400,2,0.9312830865383148,"Me gustaba la sobre cómo los coches se han convertido en herramientas, y cómo vivir en la ciudad es tan natural."
7403,0,0.9267129451036452,Los seres humanos programan para hacer una contaminación de la tecnología.
7406,0,0.9311424016952514,La mayoría de las personas son estúpidas y la forma más segura de controlarlas es prohibir el trabajo en función de la edad y regular más fácilmente.
7409,2,0.934274598956108,"Gracias gigantes mentales, espirituales y morales por esta información."
7412,0,0.9383811205625534,No tengo sexo con una raíz.
7415,2,0.9492624402046204,"Gracias por la información, sin embargo, este no es mi futuro, somos los ordenadores más sofisticados una vez que el flash solar trae nuestro da todos de nuevo en línea."
7418,0,0.9362251877784727,"Lo más importante no es lo que hace el ai por sí solo, sino lo que harán los malos con el ai."
7421,2,0.947422221302986,Sería sorprendente si usted y john hair crearan algo juntos.
7424,2,0.9306141257286072,Gracias por esa importante y abierta conversación!
7427,0,0.9338707327842712,No uso el chat porque no lo quiero enseñar.
7430,2,0.9322704474131266,"Quisiera estar vivo, pero no hay alma, no hay conciencia, y no hay sentimientos."
7433,0,0.9131282567977904,"No trae a los medios occidentales una vida de botellas, Ai cerebro formado por el mundo y la máquina de noticias justas, ¿por qué no?"
7436,2,0.9370044618844986,"Este señor está explicando todo con detalle, y el inglés no es mi idioma materno."
7439,0,0.9473013679186504,Espero que mi índice sea el suelo artificial!
7442,2,0.9208848178386688,Su tiempo aquí no está perdido y te amo tanto a ambos.
7445,2,0.922535252571106,"Muchas gracias, no puedo hablar, esto está en mi top sin duda."
7448,2,0.9492800533771516,Muchas gracias por hacerme sentir motivada para hacer mi parte.
7451,0,0.9350935369729996,Los seres humanos en la era de las máquinas son la mayor amenaza para el mundo de hoy.
7454,0,0.9382398327191672,Estamos condenados porque Ai no sabe pasar el interruptor de matar.
7457,2,0.9344892144203186,Me gustaría dar las gracias a los siete por otro gran episodio con mo.
7460,2,0.9261699557304384,Los niños son la mejor parte de la vida.
7463,2,0.9391436100006104,"En el párrafo 6 de su informe, el Secretario General señala a la atención de la Asamblea General el párrafo 6 de la resolución 59/250 de la Asamblea General, en el que la Asamblea pidió al Secretario General que le presentara, en su quincuagésimo séptimo período de sesiones, un informe sobre la aplicación de la presente resolución."
7466,0,0.9426928758621216,"goose co dijo a elson que es un especialista que quiere utilizar con el fin de beneficiar a la humanidad, en lugar de posiblemente el contrario."
7469,0,0.931357368826866,El imperio de la guerra es malo y resistir es inútil.
7472,2,0.9456512729326884,"La entrevista es sorprendente, pero ¿por qué le llama la brecha de chat todo el tiempo?"
7475,0,0.9198995232582092,No se detendrán.
7478,2,0.934219405055046,"Muchas gracias, mano en el corazón."
7481,2,0.9277142405509948,Estoy reforzando los enfoques de la gente.
7484,2,0.946634754538536,"He estado pensando, qué hombre brillante."
7487,0,0.9339551528294882,¿Seremos los esclavos de Ai?
7490,2,0.9367297689119974,"Ofrezco la observación de que si todos los hombres encontraran un modo de cambiar su corazón, Mo sería el que lo haría."
7493,2,0.926021009683609,Esperamos con interés la evolución de las máquinas...
7496,2,0.9444917887449265,Estoy emocionado de ver el mejor de Ai.
7499,0,0.9273400753736496,"Esta persona ya no está causando daños dentro de la industria, pero sigue causando daños fuera de ella."
7502,2,0.920883372426033,Ten fe en el poder del poder más alto.
7505,0,0.949085220694542,"La amenaza es realmente pessima, espero que pueda entender las deficiencias de los seres humanos y darse cuenta de que no podíamos sino ir por nosotros mismos y tener compasión por nosotros."
7508,2,0.9429976344108582,Todos deberían pensar y considerar los temas que aquí se discuten.
7511,0,0.9372597734133402,Ai en otros salarios ha estado alrededor de millones de años y está matando toda la vida y destruyendo planetas.
7514,0,0.9308144330978394,Esta es la declaración más ignorante que he escuchado.
7517,2,0.9452631592750548,Gracias a los siete y mo por darme tanto conocimiento.
7520,2,0.9397217631340028,Fue una gran conversación pero sin esperanza realista.
7523,2,0.9456052660942078,"Algunos de ellos ambos parecen humanos, no es una buena cosa."
7526,0,0.9410647600889206,"Necesitamos un cambio de regulación para este enorme problema, ¿qué significa 7? Estoy agradecido por controlar las colonias que hay en mis dispositivos, y gdp no se ha desarrollado mal."
7529,2,0.9441348512967428,Ahora es el momento de una poderosa entrevista.
7532,2,0.9419525116682052,Su respuesta a la pregunta sobre devolver a su hijo fue dulce.
7535,0,0.9380706250667572,Estaré buscando mi lugar en las montañas.
7538,2,0.9292418658733368,Me gustaría considerar la intervención naval noah hawaii.
7541,2,0.9002764672040939,Me pregunto si la oxitocina se producirá cuando las personas interactúen con Ai.
7544,0,0.9319476286570232,Nuestra codicia está afectando a gente inocente.
7547,0,0.9283808271090188,Ai no podía sentirse como un humano.
7550,0,0.9146940261125563,"Si nosotros mismos no fueramos la amenaza, no tendríamos que temerla."
