,index,Label,Score,Comment
1295,1295,0,0.8919156193733215,Menschen gewählt nicht  gibt Machtgott  Zweck Menschheit zulassen  Zerstörung Erde ruiniert werden  Leben aufrechterhalten kann   
1296,1296,0,0.8977417747179667,Leute wissen  Nachrichtengeschichte Studie falsch darstellt wichtige Details weggelassen hat  Technologie nirgends nie Lage  jemanden Gehirn Whim lesen 
1297,1297,0,0.8948330680529276,einzige Frage ist   Warum konfrontieren  ?Warum Musik ruinieren   ?Es Zeit stoppen  persönlich AiMusik hart boykottieren  beste Sache überhaupt ist 
1298,1298,0,0.8739553093910217,gibt Möglichkeit  Gefühl ai Menschen schauen denken  Parasiten  Planeten töten  müssen definitiv Maßnahmen einsetzen  Erfindung Händen ai verhindern 
1299,1299,0,0.8934746781984965,einzige Mangel ai Wurzeln ist  Menschen Produkte  verwenden  schauen immer brechen Reparaturen Auto brauchen  Wurzel Probleme brauchen Menschen  reparieren
1300,1300,0,0.8940359155337015, völlig falsch ai Emotionen  verstehen geben leer  jemand psychische psychologische Probleme menschlicher Therapeut kann! definitiv ai helfen  Informationen Vergangenheit speichern  hilfreich Patienten Therapeut
1301,1301,0,0.884597380956014,besten FallSzenario  überholt niemand Jobs  schlimmsten FallSzenario  Beendigung  ai Eingang gewalttätigsten Arten Erde  gut enden 
1302,1302,0,0.8853351672490438,genau  ist  denke  geht setzen Bühnen  Leute Ai schrecken  elicit wollen  Bauern Ai spielen  Macht Unterschicht 
1303,1303,0,0.8999864459037781,ai gefährlichere größere Bedrohung menschliche Existenz ungenutzten Atombomben 
1304,1304,0,0.8851607839266459,Amerikaner  Welt Gefahr außer chinesisch  essen Ai? Russen  kämpfen? Indianer  schlimmer kommen schlimmer  mehr Zeit haben  himalayas meditieren  dritte Welt Strom  Sie Macht
1305,1305,0,0.8920078674952189,Ai wegnehmen menschliche Arbeitsplätze  schrotten Sie es  Haben Sie Termination gesehen?
1306,1306,0,0.8869773745536804,irgendwie Angst  Aktivität künstlichen Geräten tun
1307,1307,0,0.8912097613016764,Ich stimme völlig überein  müssen Maschinen lieben  Wie grausam wäre es  Satz Welt bringen Barmherzigkeit zeigen emotionale Unterstützung geben  In Tat  gleichgültig sogar Angst Hass gegenüber Ai bereitet Bühne dafür  hasst verdammt 
1308,1308,0,0.885748823483785,Das Gefangene Dilemma wichtigste Konzept  Motivation Menschen verstehen  leider zeigt auch  Gesellschaft grundlegend verwirrt sind  Es Durchbruch Vertrauensmechanismus geben  Zivilisation nächsten Jahren sterben 
1309,1309,0,0.8571231365203857,Ich sehe nicht  Autoren Künstler schrecklich ist  Alles  tun müssen  Ai beginnen  ändern  Vision anzupassen  Es Dinge besser machen  sobald lernen  benutzen 
1310,1310,0,0.8864404559135437,Leute   viele Menschen sterben  Ai   Menschheit zerstören Bibel vorhersagen Offenbarung
1311,1311,0,0.8945730686187744,verstehst du  Lösung ist? Hinweis schlimmer Problem
1312,1312,0,0.877001166343689,oh relax you  its not like the roots would total a human physical strength and disability and if they wanted they could snap your neck like a twig  and besides  since when has a new technology ever caused harm or been missed?
1313,1313,0,0.8929516434669494,Menschen gewisse Menge verwalteter Realität akzeptieren  bevor unglaublich ausrufen  glaube nicht  ai verstehen dagegen tun  viel  zerstören wird  irrelevant Whisper sterben 
1314,1314,0,0.8947014013926188,joe organ absolut befürchten ai  Kunstliche Intelligenz  nie ersetzen wird      Kunstliche Dummheit  Mutterland wäre ernsthafte Bedrohung joe organ    
1315,1315,0,0.8973880559206009,crystal Anreizstruktur falsch Rasse Hyperintelligenz  größten Probleme Menschheit lösen
1316,1316,0,0.8900125175714493,Dies reines Böse   a i  Nein Danke China halten Sie Ihren Dämon
1317,1317,0,0.890182634194692,Ihnt vor  morgen Menschen aufwachen davon ausgehen würden  glücklich sein  viele Industrien Konkurs gehen 
1318,1318,0,0.8973424136638641,ai gefährlich  Leute  benutzen sind  ai Weg Kapitalisten  Menschen Matrix fassen  entweder Sie lernen ai Ziel davon sein  ai nützlich  Händen echten Menschen  Politiker  Kapitalisten  Westen nicht  Sie eigenen Gehirn haben 
1319,1319,0,0.8717551628748575,Schlagzeile bedeutet gewisse Aussterben 
1320,1320,0,0.8978366851806641,Ai Fluch  gewöhnliche Mensch leiden Elite gedeihen    typisch  zerstören Ai
1321,1321,0,0.8823739886283875,ai sofort Politiker ermordet  Lage wäre  Menschen entfernen 
1322,1322,0,0.8813405434290568,lass Wurzeln Gedanken lesen    starke Hass Art Wissenschaftlern
1323,1323,0,0.8981795608997345,schon Glück  Vorbild sind  istms  Vorurteile  Vorurteile Maschine programmiert werden  Hass leben Maschinen Reflexion sein  unglücklich  neugierige Zeiten  hoffe sicher  richtig Freundlichkeit Bezugsverhalten
1324,1324,0,0.8992282350858053,Ich all AiStücke  Ich alte Schule  China Weg  besitzen  Ich denke nur  verdammt 
1325,1325,0,0.8623787562052408,Rechtsanwalt  froh  Regierung arbeite  Scheiße Donna Löhne senken Kosten Arbeitsplätze zugegeben  Anwalt einzelhand Ai Rechtsindustrie getötet haben  sehen  geht
1326,1326,0,0.8743532299995422,gut zerstören Planeten  
1327,1327,0,0.8988556265830994,ai Schuld haben? Wenn Menschen Beispiel töten würden  schuldig at fühlen? Ich zweifele daran?
1328,1328,0,0.8856283664703369,problematische aiSyndrom nennen instüchtiges Maschinenlernen
1329,1329,0,0.8939712196588516,beiden Männer wirklich beunruhigt finde unglaublich schwer vertrauen  sagen 
1330,1330,0,0.879538098971049,Kerl schmolzen Druck Angstes  Sinn macht  widerspricht selbst  ai Jahren Sprung Superintelligenz länger dauern 
1331,1331,0,0.8999335020780563,Kapitalismus Ausbeutung  erfindet Maschine Bankrott Mord jedermann  Der Salonmarkt immer Kontrolle 
1332,1332,0,0.8852730592091879,werden Sie böse Gooses alte Slogan  allgemein ai  wissen  Konzept
1333,1333,0,0.8847452402114868,denken  jemand heraus  Sie bekommen? Sie jemals gefragt  Sie Mörder finden würden  Sie benötigen Zahlung verstecken? ai Aktien genug vorhersagen  schmutzige Reiche sein  Möglichkeiten Stehlens   auch  schreiben crept? Unternehmen haben  Leute leihen  tun  braucht  bessere Hoffnung  Sie Schlechtes sieht 
1334,1334,0,0.8874346415201823,Sie all Technologien denken  heute Telefonen  Computern  Weltraum gehen  gut gedacht war  Sie immer Böse haben 
1335,1335,0,0.8717725276947021,falsch gehen    nein  gut enden  Gute Dinge kommen  Böse verwendet werden  nie donna enthalten dies  Box Offenheit  brauchen göttliche Intervention  fürchte  Menschheit zerstören 
1336,1336,0,0.8875774542490641,weiter Klima     Klima nahe Krise! sagt Ernsthaftigkeit Verständnis Wissenschaft    mehr Pseudowissenschaft
1337,1337,0,0.8981979638338089,Absicht Ort ai zerstört werden  bösen gelehrt  Chaos genießen  
1338,1338,0,0.8980994820594788,interessant  will  menschliche Kreativität Wert hat  hassen  ai  oder zumindest Version ai  haben  sehen
1339,1339,0,0.8896048863728842,alle  Angst haben  stylet zerstört werden Sorgen! globale Erwärmung weit vor  überhaupt passieren könnte 
1340,1340,0,0.8764547109603882,Intelligenz gefährliches Werkzeug  Weisheit Moral gehärtet
1341,1341,0,0.8995898962020874,th könnten Welt besser machen  töten  rechnet  Sinn  Menschen  unlogisch genug sind  eigene Art töten  müssen sagen  nein  unterstützen Leute Regierung  Krieg führen wollen  ai  Sorge  Menschen  programmieren 
1342,1342,0,0.8597334027290344,current ai gefährlich  Leute besorgt zukünftige ai  Sie wissen  Dinge  passiert sind 
1343,1343,0,0.8857684880495071,Zynismus AiVerurteilung großen Anzahl Menschen klingt unerschütterliche Überzeugung  Sklavenhalter Fähigkeit schwarzer Menschen  intelligent denken Schmerzen fühlen 
1344,1344,0,0.8905609995126724,brauchen mehr Intelligenz  brauchen Buße Vergebung Sünden  Böses zerstört Gesellschaft ai 
1345,1345,0,0.8948240280151367,Leute töten müssen  ai übernehmen!
1346,1346,0,0.8901759187380472,Ai kümmert nicht  Sie hassen  Garage schädigen Sie sich  nie Schwein verlässt
1347,1347,0,0.883549839258194,all Angst ai ersetzt menschliche Produktivität  anfänglich denken  Wirtschaftsmodell direkt ersetzt sollte  kapitalistische System angepasst werden  Menschen verlassen werden  arm dafür verantwortlich gemacht werden 
1348,1348,0,0.8961647033691407,Leute  Monster gemacht haben  gut Leute Jobs AiIntelligenz zerstört  Reichen Leute Feind Geräte  AiIntelligenz geschaffen haben  fertig  reich zerstört werden  niemand Ende gewinnen 
1349,1349,0,0.8975794315338135,pronated ai Sorge ai brauchen Programm überhaupt ai Boot Menschen Ameisen ai Respekt Angst einfach gehen
1350,1350,0,0.8878963788350424,Menschen a i schaffen  a i Menschen schaffen  a i lieben Mutter  a i nicht  a i denken  allein a i denken  befehlen  tut leid  falsch
1351,1351,0,0.8876548260450363,Unwissenheit Dummheit Menschheit baut zuerst Atomwaffen  Planeten immer zerstören können  bauen Rasse Wurzeln exponentieler Intelligenz  Bedrohung Planeten sehen
1352,1352,0,0.8458825747172037,jemand Scheiße beheben  schief geht  Ai Leute mehr Gesicht Gesicht bringen
1353,1353,0,0.8979054490725199,lass Ai korrupten Regierungen Effizienz übernehmen
1354,1354,0,0.880310575167338,Ich nie verstanden  warum Sie denken  Stoppen Klimas Veränderung wäre gute Sache  möglich wäre  Auch spät wirklich  Wenn Sie denken  zufällig bereits mehr Zugriff A I  gegeben haben  brauchte  unsterblich denke ich  Sie betreiben
1355,1355,0,0.8743946403264999,ehrlich sein  Taille ziemlich klug weit gewaltsam  Fahrer schlägt vor  Widen Schwein ist  fair play mehr ähnlich traditionellen Politik ist  verletzt dargestellt  einzige  traurig finde  ist  Schuld besessen Politik beginnen 
1356,1356,0,0.8994240959485372,Diese Botschaft schnellere Entdeckung Menschheit bringen ai  gibt bereits Problem Bevölkerungsrückgang  Fall Menschheit verdammt
1357,1357,0,0.8939641714096069,gazette Ich glaube ehrlich  wirtschaftliche Zusammenbruch gefährlicher bevorstehender ist  könnten schlechte ai Zukunft kommen  vielleicht Krise kommen
1358,1358,0,0.8902158737182617,Eine Ausgrenzung Wertes Glaubenssystem  Gott Verständnisses  Dies nie angesprochen  Was Tod Steuern  Ungewissheiten  Fehler Tauchen   Unfallverletzungen  Ai nie ArbeitsplatzIncident haben? Krebserkrankungen heilen Priorität  sei denn  wirkt Effizienz 
1359,1359,0,0.893349900841713,Menschen ai bauen  ai Menschen bauen 
1360,1360,0,0.8958404064178467,great due  silicon valley zerstören Welt anna kommen voran retrograde entschuldigen  beginnen narrativen Spin  Gespräch aufhören  größte Problem Welt geschaffen haben  classic 
1361,1361,0,0.8849799434343973,Sie Angst Ai John?
1362,1362,0,0.8948290646076202,Wenn LKWFahrer Arbeitsplätze Maschinen verlieren  Wirtschaft zerstören?
1363,1363,0,0.8703772028287252,passiert  Arbeitslosigkeit Zahlen überall Prozentsatz Bevölkerung erreicht? psychologischen Auswirkungen enorm sein  Menschen sozialen Verbindungen verlieren  Menschen Verzweiflung beginnen  Sie denken  psychische Krankheit schlecht warten  Ai ersetzt viele Arbeitskräfte 
1364,1364,0,0.8970859348773956,gibt Missanthropie Menschen 
1365,1365,0,0.8699317375818888,schon seit Jahren töten würden  verdienen vielleicht sogar Hunger Tode  Ratten Mäuse retten  überleben Häuser zurückzugewinnen  lassen  auslaufen
1366,1366,0,0.8740326762199402,ai Werkzeug  gut schlecht  Waffe  Träger schlecht ist  gefüttert  genau Waffen strenge Gesetze  müssen Tatsache berücksichtigen  dass  einfacher  deutschen physisch stoppen  stoppen  ai  Säbelsicherheit meisten Ländern schwach 
1367,1367,0,0.8984283208847046,ai wild jagen Elson Firmen  s   t erstellen  erlauben  Maschinen schaffen Leben bringen  verwöhnen können  nachdem ausgeschaltet konnten?!?!?!?!?!???!?!?!?!?!?!?!?
1368,1368,0,0.8992739717165629,Meine größte Sorge ai Atomwaffen  dürfen niemals Nähe zugelassen werden Die einzigen gefährlichen Länder geführt nördlich mehr  Kontrolle gibt  ai Herzögen spielen
1369,1369,0,0.888209342956543,agreed    Mitglieder Elite  diskutieren  Welt  Gesellschaft geschehen wird  davon gut wir Menschen  Diskussion aufgenommen  schön  ai smarter Menschen  Preis ja Zähen freigeben    irgendeine Ahnung warum?!
1370,1370,0,0.8806562423706055,werden mehr versagen    warum Welt besessen Versagen????
1371,1371,0,0.8940255840619405,vital mindestens Mann stirbt Airshow?
1372,1372,0,0.8867149551709493,fehlerhafte sichere Protokoll  möglichen zukünftigen Angriff Menschen ai stoppen?
1373,1373,0,0.8685137033462524,Möglichkeit  ai weniger böse  eifersüchtig selbstsüchtig Menschen könnte  definitiv da 
1374,1374,0,0.8765922784805298, Schicksal Menschheit    genau Bibel sagt Joel Offenbarung     unstoppbar  egal Ai kontrollieren wollen Jedes Landes Militär aufhören  Leben Ai zerstören   militärische Dunkelheit    menschliche Herz verzweifelt böse    alles  Sie brauchen  Ende verstehen!
1375,1375,0,0.8912446896235148,gibt riesigen Mangel Autos schweren Fahrzeugmechanik  Fahrzeuge wurden schwer reparieren wegen pa  Menschen wollen  Frustration Arbeit gemacht 
1376,1376,0,0.8932694554328918,Ich denke  mehr arbeiten müsste  Hobbys  Beziehungen übermäßige konzentrieren würde  Ich glaube nicht  fühlen würde  hätte Zweck  Hölle  frustriert  Zeit langweilige Arbeit verschwenden  wünschte ai bereits tun könnte 
1377,1377,0,0.8412797848383585,Ich wiederkehrende Albtraum  ai fortgeschritten böse erstellen  Menschen lebendig halten  Unsterblichkeit lösen Menschen Ewigkeit foltern  Menschen  gestorben sind  bevor ai geschaffen wurde  Lage  entweder entkommen  ai Lage  Körper Geiste Da neu schaffen foltert Ewigkeit
1378,1378,0,0.8873563011487325,intelligente Geister denken  Ziel verursacht Zerstörung  warum Leute ersten Phase erstellen!
1379,1379,0,0.8941017587979635,fetteste menschliche Gehirn
1380,1380,0,0.8861987193425497,Ich London  ted kamenski Recht    fühlte Notfall früher vielleicht? versuchte  bestimmte Leute beseitigen  Singularität beschleunigen  tat schreckliche Weise  vielleicht berühmter Mörder einzige Weg  Licht Papier   Idee bringen?
1381,1381,0,0.8893672426541647,lustig ist  Versuche Gänse  Problem lösen  wurden massiver Kritik konfrontiert Leute sagen  wach sind  wirklich  ist  eigene Lösung bekannten Problems unsuccessful 
1382,1382,0,0.8926067054271698,Menschen Verstraft sein  Art zerstören  unkontrollierbar  unstoppbar  Ich Wunsch geben große Reichtum geben  sterben! Mensch große Reichtum  sagen Sie?
1383,1383,0,0.8804918328921,Wie Gesellschaft funktionieren  Ai Punkt erreicht  zwei Drittel Arbeitsplätze Markt ersetzen kann? Der Tag kommen  Menschen Banken Ai Zusammenbruch Gesellschaft wählen müssen 
1384,1384,0,0.8951099812984467,Job mine se Menschen segnen traurig Auflistung ai
1385,1385,0,0.8933956027030945,Moral gefährlichste Merkmal Menschheit  Tugend Gerechtigkeit extrem früher später verwendet werden  rechtfertigen  einschließlich Völkermord  ganzen Künstlerideologie Silikontal  bald Ai eugenics euthanadia zentrale Werte einführen 
1386,1386,0,0.8998358647028605,Klage sogar Leute erreicht  bereits neue Modelle Urheberrecht verletzte Sachen ersten Modelle trainiert
1387,1387,0,0.8979454636573792,Intelligenz Menschlichkeit Moral Angst Herzen stürzen 
1388,1388,0,0.8870452642440796,Geld Menschen genug sein  sobald Ai automatisch Arbeit übernimmt  Sie nehmen Sinn Zweck Menschen Revolution nie zuvor gesehen 
1389,1389,0,0.891794490814209,größte Bedrohung Menschheit Mangel Menschheit narcissisten  Positionen Macht aufsteigen  narcissisten Kontrolle ai Regierung Geschäfte haben  Menschheit sterben  müssen identifiziert entfernen zerstören narcissisten  einzige Weg  überleben!
1390,1390,0,0.8998302817344666,er   denke irgendeinem Punkt ai verstehen  Mensch Ressourcen verschwendet   schlecht 
1391,1391,0,0.8974753618240356,ai  Kapitalismus  unvermeidlich Schlechtes passieren
1392,1392,0,0.8912752270698547,Meine größte Angst  warum denke  passieren dies Gefahren ai akzeptieren  müssen akzeptieren  schrecklichen Auswirkungen sozialen Medien  tun  wer sogar sozialen Medien beginnen?
1393,1393,0,0.8584112326304117,Diese Ai Sache wirklich enorme Sorge Risiko Zukunft Welt  Angesichts dessen  wissen  Eifersucht Konflikte Kriege treibt  Bezug Weltmonopolisten Kontrolle Welt  ai verwenden  Wunsch weiterzubringen?
1394,1394,0,0.8993768890698751,Jacques esaul Buch die technologische Gesellschaft vorhergesagt regelmäßige Reisen Mond Ende Armut Krankheiten Frauen  größte Schwierigkeit wird  Freizeit nutzen sein    Jahr  a i  Katastrophe sein  Diese Cheerleaders ai Illusion bewusst 
1395,1395,0,0.8992976546287537,schwarze dunkle weltliche Magie böse     Sie menschlichen Emotionen Französisch  künstliche
1396,1396,0,0.8855862220128378,Gast erinnert hardware open source devout Leute  red arbeiten  Microsoft hassen  fast davon ausgegangen  Schattenmann Tattoo sehen  Ärmel spricht  er trägt sogar Femora gsake   dennoch opensource bekommen  Gehirn Wahrnehmungen miteinander vereinbaren kann 
1397,1397,0,0.8961532831192016,Sie Studie beschreiben sollten realistisch beweisen  korrupte Person Autorität  obwohl zusammenhängen  diejenigen Menschen  darauf abzielen  völlig missbräuchlich Grundrechte  einschließlich korrupten malta Regierungsbeamten  Gesetzgeber  Notifizieren  Polizei  Richter  BonusTribunal Ansprüche verwenden  Vermögen stehlen
1398,1398,0,0.8852201402187347,Menschheit mörderisch  Mensch Ai darauf reagieren 
1399,1399,0,0.8985145290692648,Ich verstehe immer nicht  warum viele Anomalien Ai Art geben sollte  Es Zugriff gesamte Internet Referenzmaterial schafft immer Finger Hände Gesichtspolitiker    ironisch? Denken Sie nicht?
1400,1400,0,0.8899039626121521,Können Sie erklären  sarkastisch? Was Schlussstrich? Kommentar scheint sarkastisch 
1401,1401,0,0.8982744961977005,Kerl Problem  weiß nicht  Risiko Demokratie Scheitern Bildungssysteme ist  Menschen klinisch denken Zivilwissenschaften lehren  Beispiel dafür  drängt mehr Zensur  Zensur ist  schlechte Ideen Anstoß laufen verursacht 
1402,1402,0,0.8927086790402731,ai safi Gefahr ham insane ka lay
1403,1403,0,0.8955241640408834,scare mongrel  lassen Sie täuschen  Macht Macht  Ai 
1404,1404,0,0.8925509254137675,großes Ego sprechen    denkt weiseste Welt  aspergers? Mensch überhaupt? Wenn Art arbeitet ai Moment    
1405,1405,0,0.863072951634725,Das Problem begrenzte Intelligenz  ist  Böse existiert Hinsicht ist 
1406,1406,0,0.8958330949147543,ai Menschheit dummer später exponentiell  verdammt  natürlich ai macht Spielen dd wenig einfacher Staatsblöcke  Nachrichten  etc 
1407,1407,0,0.8759311238924662,versäumen  geben Sie Frau Mikrofon  beginnt sofort klagen
1408,1408,0,0.8865891893704733,okay gibt Problem etwas  gesagt hast  f silvered nie einander lieben!
